ProjectID,Prj_Name,Prj_Description,MLocID,MLoc_Type,MLoc_Description,River_Name,RiverMile,NavigationPool,NavMile,Latitude,Longitude,HRDAT_Name,HCMETH_Name,HUC_8,HUC_12,ActivityID,DateTime,TimeZone,Valid_Time,Activity_Type,Act_RelDepth,Act_Depth_Height,Act_Depth_Height_Unit,SCEQP_Name,ResultID,Result_Flag,Result_Qualifier,ResultValue,Result_Unit,Result_Lab_Name,Result_Lab_Comment,CharacteristicID,Type,ANLMTH_ID,ANLMTH_Name,ANLMTH_Desc,ANLMTH_Ref
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002792,1/13/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384476,,,214,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002794,1/21/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384495,,,221,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002796,1/27/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384514,,,217,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002798,2/3/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384533,,,212,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002800,2/10/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384565,,,199,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002802,2/17/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384584,,,108,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002804,2/24/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384603,,,171,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002806,3/2/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384622,,,193,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002808,3/9/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384641,,,204,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002810,3/16/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384666,,,196,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002812,3/23/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384685,,,200,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002814,3/30/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384704,,,198,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002816,4/6/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384723,,,198,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002818,4/13/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384742,,,208,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002820,4/20/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384771,,,197,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002822,4/27/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384790,,,187,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002824,5/4/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384809,,,179,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002826,5/11/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384828,,,170,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002828,5/18/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384847,,,157,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002830,5/26/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384872,,,164,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002832,6/1/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384891,,,165,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002834,6/8/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384910,,,180,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002836,6/16/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384929,,,172,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002838,6/22/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384948,,,165,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002840,6/29/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384977,,,153,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002842,7/7/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,384996,,,152,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002844,7/13/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,385015,,,152,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002846,7/20/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,385034,,,149,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002848,7/27/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,385053,,,155,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002850,8/3/1992 0:00,,N,Sample-Routine,Near Surface,,,Bucket,385078,,,180,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
