ProjectID,Prj_Name,Prj_Description,MLocID,MLoc_Type,MLoc_Description,River_Name,RiverMile,NavigationPool,NavMile,Latitude,Longitude,HRDAT_Name,HCMETH_Name,HUC_8,HUC_12,ActivityID,DateTime,TimeZone,Valid_Time,Activity_Type,Act_RelDepth,Act_Depth_Height,Act_Depth_Height_Unit,SCEQP_Name,ResultID,Result_Flag,Result_Qualifier,ResultValue,Result_Unit,Result_Lab_Name,Result_Lab_Comment,CharacteristicID,Type,ANLMTH_ID,ANLMTH_Name,ANLMTH_Desc,ANLMTH_Ref
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002958,8/30/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386210,,,0.08,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002960,9/7/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386239,,,0.08,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002962,9/13/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386258,,,0.05,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002964,9/20/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386277,,,0.05,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002966,9/27/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386296,,,0.05,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002967,10/4/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386311,,,0.04,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002969,10/12/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386329,,,0.03,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002971,10/19/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386354,,,0.03,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002973,10/25/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386373,,,0.04,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002975,11/1/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386392,,,0.03,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002977,11/8/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386411,,,0.03,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002979,11/15/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386430,,,0.03,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002981,11/22/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386459,,,0.04,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002982,11/29/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386474,,,0.04,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002984,12/6/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386493,,,0.01,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002986,12/13/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386512,,,0.05,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002988,12/20/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386531,,,0.05,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002990,12/27/1993 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386556,,,0.07,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002992,1/3/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386575,,,0.07,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002994,1/10/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386594,,,0.06,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002996,1/18/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386613,,,0.06,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002998,1/24/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386632,,,0.08,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-003000,1/31/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386668,,,0.09,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-003002,2/7/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386686,,,0.06,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-003004,2/14/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386704,,,0.05,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-003006,2/21/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386722,,,0.07,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-003008,2/28/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386740,,,0.06,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-003010,3/7/1994 0:00,,N,Sample-Routine,Near Surface,,,Bucket,386764,,,0.04,mg/L,ISWS Peoria Laboratory,,37,"Water-Nitrogen, Dissolved Nitrite as N",34,Nitrogen (Nitrite) by Colorimetry,Diazotization-QuikChem automated ion analyzer,"Lachat Instruments. Milwaukee, WI/American Public Health Association 1994. Standard Methods for the Examination of Water and Wastewater. 18th Edition, New York, NY."
