ProjectID,Prj_Name,Prj_Description,MLocID,MLoc_Type,MLoc_Description,River_Name,RiverMile,NavigationPool,NavMile,Latitude,Longitude,HRDAT_Name,HCMETH_Name,HUC_8,HUC_12,ActivityID,DateTime,TimeZone,Valid_Time,Activity_Type,Act_RelDepth,Act_Depth_Height,Act_Depth_Height_Unit,SCEQP_Name,ResultID,Result_Flag,Result_Qualifier,ResultValue,Result_Unit,Result_Lab_Name,Result_Lab_Comment,CharacteristicID,Type,ANLMTH_ID,ANLMTH_Name,ANLMTH_Desc,ANLMTH_Ref
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002268.3,12/29/1986 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378351,,,88,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002270.3,1/5/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378377,,,34,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002272.3,1/12/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378398,,,62,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002274.3,1/20/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378419,,,14,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002276.3,1/26/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378440,,,21,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002278.3,2/2/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378462,,,12,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002280.3,2/9/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378493,,,35,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002282.3,2/16/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378515,,,890,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002284.3,2/23/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378537,,,15,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002286.3,3/2/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378559,,,71,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002288.3,3/9/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378581,,,74,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002290.3,3/16/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378608,,,42,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002292.3,3/23/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378630,,,20,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002294.3,3/30/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378652,,,14,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002296.3,4/6/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378674,,,87,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002298.3,4/13/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378696,,,95,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002300.3,4/20/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378731,,,190,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002302.3,4/27/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378753,,,110,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002304.3,5/4/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378775,,,86,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002306.3,5/11/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378797,,,57,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002308.3,5/18/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378819,,,410,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002310.3,5/26/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378846,,,240,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002312.3,6/1/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378868,,,180,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002314.3,6/8/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378890,,,40,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002316.3,6/15/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378912,,,320,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002318.3,6/22/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378934,,,1300,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002320.3,6/29/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378965,,,160,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002322.3,7/6/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,378987,,,230,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002324.3,7/13/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,379009,,,380,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-002326.3,7/20/1987 0:00,,N,Sample-Routine,Near Surface,,,Glass Bottle/Sterilized,379031,,,180,cfu/100mL,ISWS Peoria Laboratory,,23,Water-Fecal Streptococcus,23,Fecal Streptococcus by MF,Membrane Filter (MF) technique,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
